DateTime,API Name,Method,URL,Status Code,Response Time(ms),Result,Speed Status,Error
"04/30/2026, 11:01:20","Leak Adjustment","POST","https://dev-api3.davao-water.gov.ph/dcwd-erp-billing-collection/api/v1/billing/bam/create-leak-adjustment","401","15","FAIL","FAST",""
"04/30/2026, 11:01:20","Leak Adjustment","POST","https://dev-api3.davao-water.gov.ph/dcwd-erp-billing-collection/api/v1/billing/bam/create-leak-adjustment","401","61","FAIL","FAST",""
"04/30/2026, 11:01:20","Leak Adjustment","POST","https://dev-api3.davao-water.gov.ph/dcwd-erp-billing-collection/api/v1/billing/bam/create-leak-adjustment","401","61","FAIL","FAST",""
"04/30/2026, 11:01:20","Create Bulk BAM","POST","https://dev-api3.davao-water.gov.ph/dcwd-erp-billing-collection/api/v1/billing/bam/create-bulk-bam-request","401","15","FAIL","FAST",""
"04/30/2026, 11:01:20","Leak Adjustment","POST","https://dev-api3.davao-water.gov.ph/dcwd-erp-billing-collection/api/v1/billing/bam/create-leak-adjustment","401","14","FAIL","FAST",""
"04/30/2026, 11:01:20","Leak Adjustment","POST","https://dev-api3.davao-water.gov.ph/dcwd-erp-billing-collection/api/v1/billing/bam/create-leak-adjustment","401","62","FAIL","FAST",""
"04/30/2026, 11:01:20","Leak Adjustment","POST","https://dev-api3.davao-water.gov.ph/dcwd-erp-billing-collection/api/v1/billing/bam/create-leak-adjustment","401","12","FAIL","FAST",""
"04/30/2026, 11:01:20","Bill Calculator","GET","https://dev-api3.davao-water.gov.ph/dcwd-erp-billing-collection/api/v1/billing/bill-calculator?accountNumber=051649713&ratesKey=02-01-2014&meterMaintenanceChargeFlag=1&consumption=25","401","58","FAIL","FAST",""
"04/30/2026, 11:01:20","Create Bulk BAM","POST","https://dev-api3.davao-water.gov.ph/dcwd-erp-billing-collection/api/v1/billing/bam/create-bulk-bam-request","401","16","FAIL","FAST",""
"04/30/2026, 11:01:20","Bill Calculator","GET","https://dev-api3.davao-water.gov.ph/dcwd-erp-billing-collection/api/v1/billing/bill-calculator?accountNumber=051649713&ratesKey=02-01-2014&meterMaintenanceChargeFlag=1&consumption=25","401","57","FAIL","FAST",""
"04/30/2026, 11:01:20","Create Bulk BAM","POST","https://dev-api3.davao-water.gov.ph/dcwd-erp-billing-collection/api/v1/billing/bam/create-bulk-bam-request","401","57","FAIL","FAST",""
"04/30/2026, 11:01:20","Create Bulk BAM","POST","https://dev-api3.davao-water.gov.ph/dcwd-erp-billing-collection/api/v1/billing/bam/create-bulk-bam-request","401","58","FAIL","FAST",""
"04/30/2026, 11:01:20","Leak Adjustment","POST","https://dev-api3.davao-water.gov.ph/dcwd-erp-billing-collection/api/v1/billing/bam/create-leak-adjustment","401","58","FAIL","FAST",""
"04/30/2026, 11:01:20","Leak Adjustment","POST","https://dev-api3.davao-water.gov.ph/dcwd-erp-billing-collection/api/v1/billing/bam/create-leak-adjustment","401","58","FAIL","FAST",""
"04/30/2026, 11:01:20","Leak Adjustment","POST","https://dev-api3.davao-water.gov.ph/dcwd-erp-billing-collection/api/v1/billing/bam/create-leak-adjustment","401","58","FAIL","FAST",""
"04/30/2026, 11:01:20","Bill Calculator","GET","https://dev-api3.davao-water.gov.ph/dcwd-erp-billing-collection/api/v1/billing/bill-calculator?accountNumber=051649713&ratesKey=02-01-2014&meterMaintenanceChargeFlag=1&consumption=25","401","59","FAIL","FAST",""
"04/30/2026, 11:01:20","Create Bulk BAM","POST","https://dev-api3.davao-water.gov.ph/dcwd-erp-billing-collection/api/v1/billing/bam/create-bulk-bam-request","401","60","FAIL","FAST",""
"04/30/2026, 11:01:20","Bill Calculator","GET","https://dev-api3.davao-water.gov.ph/dcwd-erp-billing-collection/api/v1/billing/bill-calculator?accountNumber=051649713&ratesKey=02-01-2014&meterMaintenanceChargeFlag=1&consumption=25","401","60","FAIL","FAST",""
"04/30/2026, 11:01:20","Leak Adjustment","POST","https://dev-api3.davao-water.gov.ph/dcwd-erp-billing-collection/api/v1/billing/bam/create-leak-adjustment","401","65","FAIL","FAST",""
"04/30/2026, 11:01:20","Leak Adjustment","POST","https://dev-api3.davao-water.gov.ph/dcwd-erp-billing-collection/api/v1/billing/bam/create-leak-adjustment","401","66","FAIL","FAST",""
"04/30/2026, 11:01:20","Create Bulk BAM","POST","https://dev-api3.davao-water.gov.ph/dcwd-erp-billing-collection/api/v1/billing/bam/create-bulk-bam-request","401","58","FAIL","FAST",""
"04/30/2026, 11:01:20","Leak Adjustment","POST","https://dev-api3.davao-water.gov.ph/dcwd-erp-billing-collection/api/v1/billing/bam/create-leak-adjustment","401","66","FAIL","FAST",""
"04/30/2026, 11:01:20","Create Bulk BAM","POST","https://dev-api3.davao-water.gov.ph/dcwd-erp-billing-collection/api/v1/billing/bam/create-bulk-bam-request","401","60","FAIL","FAST",""
"04/30/2026, 11:01:20","Bill Calculator","GET","https://dev-api3.davao-water.gov.ph/dcwd-erp-billing-collection/api/v1/billing/bill-calculator?accountNumber=051649713&ratesKey=02-01-2014&meterMaintenanceChargeFlag=1&consumption=25","401","62","FAIL","FAST",""
"04/30/2026, 11:01:20","Bill Calculator","GET","https://dev-api3.davao-water.gov.ph/dcwd-erp-billing-collection/api/v1/billing/bill-calculator?accountNumber=051649713&ratesKey=02-01-2014&meterMaintenanceChargeFlag=1&consumption=25","401","61","FAIL","FAST",""
"04/30/2026, 11:01:20","Create Bulk BAM","POST","https://dev-api3.davao-water.gov.ph/dcwd-erp-billing-collection/api/v1/billing/bam/create-bulk-bam-request","401","62","FAIL","FAST",""
"04/30/2026, 11:01:20","Create Bulk BAM","POST","https://dev-api3.davao-water.gov.ph/dcwd-erp-billing-collection/api/v1/billing/bam/create-bulk-bam-request","401","64","FAIL","FAST",""
"04/30/2026, 11:01:20","Create Bulk BAM","POST","https://dev-api3.davao-water.gov.ph/dcwd-erp-billing-collection/api/v1/billing/bam/create-bulk-bam-request","401","65","FAIL","FAST",""
"04/30/2026, 11:01:20","Leak Adjustment","POST","https://dev-api3.davao-water.gov.ph/dcwd-erp-billing-collection/api/v1/billing/bam/create-leak-adjustment","401","67","FAIL","FAST",""
"04/30/2026, 11:01:20","Leak Adjustment","POST","https://dev-api3.davao-water.gov.ph/dcwd-erp-billing-collection/api/v1/billing/bam/create-leak-adjustment","401","64","FAIL","FAST",""
"04/30/2026, 11:01:20","Bill Calculator","GET","https://dev-api3.davao-water.gov.ph/dcwd-erp-billing-collection/api/v1/billing/bill-calculator?accountNumber=051649713&ratesKey=02-01-2014&meterMaintenanceChargeFlag=1&consumption=25","401","66","FAIL","FAST",""
"04/30/2026, 11:01:20","Bill Calculator","GET","https://dev-api3.davao-water.gov.ph/dcwd-erp-billing-collection/api/v1/billing/bill-calculator?accountNumber=051649713&ratesKey=02-01-2014&meterMaintenanceChargeFlag=1&consumption=25","401","66","FAIL","FAST",""
"04/30/2026, 11:01:20","Create Bulk BAM","POST","https://dev-api3.davao-water.gov.ph/dcwd-erp-billing-collection/api/v1/billing/bam/create-bulk-bam-request","401","13","FAIL","FAST",""
"04/30/2026, 11:01:20","Create Bulk BAM","POST","https://dev-api3.davao-water.gov.ph/dcwd-erp-billing-collection/api/v1/billing/bam/create-bulk-bam-request","401","68","FAIL","FAST",""
"04/30/2026, 11:01:20","Create Bulk BAM","POST","https://dev-api3.davao-water.gov.ph/dcwd-erp-billing-collection/api/v1/billing/bam/create-bulk-bam-request","0","2","FAIL","FAST","EOF"
"04/30/2026, 11:01:20","Leak Adjustment","POST","https://dev-api3.davao-water.gov.ph/dcwd-erp-billing-collection/api/v1/billing/bam/create-leak-adjustment","401","63","FAIL","FAST",""
"04/30/2026, 11:01:20","Leak Adjustment","POST","https://dev-api3.davao-water.gov.ph/dcwd-erp-billing-collection/api/v1/billing/bam/create-leak-adjustment","0","1","FAIL","FAST","EOF"
"04/30/2026, 11:01:20","Create Bulk BAM","POST","https://dev-api3.davao-water.gov.ph/dcwd-erp-billing-collection/api/v1/billing/bam/create-bulk-bam-request","401","66","FAIL","FAST",""
"04/30/2026, 11:01:20","Bill Calculator","GET","https://dev-api3.davao-water.gov.ph/dcwd-erp-billing-collection/api/v1/billing/bill-calculator?accountNumber=051649713&ratesKey=02-01-2014&meterMaintenanceChargeFlag=1&consumption=25","401","61","FAIL","FAST",""
"04/30/2026, 11:01:20","Leak Adjustment","POST","https://dev-api3.davao-water.gov.ph/dcwd-erp-billing-collection/api/v1/billing/bam/create-leak-adjustment","401","13","FAIL","FAST",""
"04/30/2026, 11:01:20","Create Bulk BAM","POST","https://dev-api3.davao-water.gov.ph/dcwd-erp-billing-collection/api/v1/billing/bam/create-bulk-bam-request","401","13","FAIL","FAST",""
"04/30/2026, 11:01:20","Leak Adjustment","POST","https://dev-api3.davao-water.gov.ph/dcwd-erp-billing-collection/api/v1/billing/bam/create-leak-adjustment","401","13","FAIL","FAST",""
"04/30/2026, 11:01:20","Bill Calculator","GET","https://dev-api3.davao-water.gov.ph/dcwd-erp-billing-collection/api/v1/billing/bill-calculator?accountNumber=051649713&ratesKey=02-01-2014&meterMaintenanceChargeFlag=1&consumption=25","401","13","FAIL","FAST",""
"04/30/2026, 11:01:20","Bill Calculator","GET","https://dev-api3.davao-water.gov.ph/dcwd-erp-billing-collection/api/v1/billing/bill-calculator?accountNumber=051649713&ratesKey=02-01-2014&meterMaintenanceChargeFlag=1&consumption=25","401","61","FAIL","FAST",""
"04/30/2026, 11:01:20","Leak Adjustment","POST","https://dev-api3.davao-water.gov.ph/dcwd-erp-billing-collection/api/v1/billing/bam/create-leak-adjustment","401","13","FAIL","FAST",""
"04/30/2026, 11:01:20","Bill Calculator","GET","https://dev-api3.davao-water.gov.ph/dcwd-erp-billing-collection/api/v1/billing/bill-calculator?accountNumber=051649713&ratesKey=02-01-2014&meterMaintenanceChargeFlag=1&consumption=25","401","50","FAIL","FAST",""
"04/30/2026, 11:01:20","Bill Calculator","GET","https://dev-api3.davao-water.gov.ph/dcwd-erp-billing-collection/api/v1/billing/bill-calculator?accountNumber=051649713&ratesKey=02-01-2014&meterMaintenanceChargeFlag=1&consumption=25","401","47","FAIL","FAST",""
"04/30/2026, 11:01:20","Create Bulk BAM","POST","https://dev-api3.davao-water.gov.ph/dcwd-erp-billing-collection/api/v1/billing/bam/create-bulk-bam-request","401","65","FAIL","FAST",""
"04/30/2026, 11:01:20","Leak Adjustment","POST","https://dev-api3.davao-water.gov.ph/dcwd-erp-billing-collection/api/v1/billing/bam/create-leak-adjustment","401","49","FAIL","FAST",""
"04/30/2026, 11:01:20","Create Bulk BAM","POST","https://dev-api3.davao-water.gov.ph/dcwd-erp-billing-collection/api/v1/billing/bam/create-bulk-bam-request","401","13","FAIL","FAST",""
"04/30/2026, 11:01:20","Bill Calculator","GET","https://dev-api3.davao-water.gov.ph/dcwd-erp-billing-collection/api/v1/billing/bill-calculator?accountNumber=051649713&ratesKey=02-01-2014&meterMaintenanceChargeFlag=1&consumption=25","401","50","FAIL","FAST",""
"04/30/2026, 11:01:20","Leak Adjustment","POST","https://dev-api3.davao-water.gov.ph/dcwd-erp-billing-collection/api/v1/billing/bam/create-leak-adjustment","401","51","FAIL","FAST",""
"04/30/2026, 11:01:20","Leak Adjustment","POST","https://dev-api3.davao-water.gov.ph/dcwd-erp-billing-collection/api/v1/billing/bam/create-leak-adjustment","401","55","FAIL","FAST",""
"04/30/2026, 11:01:20","Create Bulk BAM","POST","https://dev-api3.davao-water.gov.ph/dcwd-erp-billing-collection/api/v1/billing/bam/create-bulk-bam-request","401","53","FAIL","FAST",""
"04/30/2026, 11:01:20","Create Bulk BAM","POST","https://dev-api3.davao-water.gov.ph/dcwd-erp-billing-collection/api/v1/billing/bam/create-bulk-bam-request","401","53","FAIL","FAST",""
"04/30/2026, 11:01:20","Bill Calculator","GET","https://dev-api3.davao-water.gov.ph/dcwd-erp-billing-collection/api/v1/billing/bill-calculator?accountNumber=051649713&ratesKey=02-01-2014&meterMaintenanceChargeFlag=1&consumption=25","401","50","FAIL","FAST",""
"04/30/2026, 11:01:20","Create Bulk BAM","POST","https://dev-api3.davao-water.gov.ph/dcwd-erp-billing-collection/api/v1/billing/bam/create-bulk-bam-request","401","48","FAIL","FAST",""
"04/30/2026, 11:01:20","Leak Adjustment","POST","https://dev-api3.davao-water.gov.ph/dcwd-erp-billing-collection/api/v1/billing/bam/create-leak-adjustment","401","53","FAIL","FAST",""
"04/30/2026, 11:01:20","Create Bulk BAM","POST","https://dev-api3.davao-water.gov.ph/dcwd-erp-billing-collection/api/v1/billing/bam/create-bulk-bam-request","401","53","FAIL","FAST",""
"04/30/2026, 11:01:20","Create Bulk BAM","POST","https://dev-api3.davao-water.gov.ph/dcwd-erp-billing-collection/api/v1/billing/bam/create-bulk-bam-request","401","47","FAIL","FAST",""
"04/30/2026, 11:01:20","Leak Adjustment","POST","https://dev-api3.davao-water.gov.ph/dcwd-erp-billing-collection/api/v1/billing/bam/create-leak-adjustment","401","52","FAIL","FAST",""
"04/30/2026, 11:01:20","Leak Adjustment","POST","https://dev-api3.davao-water.gov.ph/dcwd-erp-billing-collection/api/v1/billing/bam/create-leak-adjustment","401","51","FAIL","FAST",""
"04/30/2026, 11:01:20","Create Bulk BAM","POST","https://dev-api3.davao-water.gov.ph/dcwd-erp-billing-collection/api/v1/billing/bam/create-bulk-bam-request","401","51","FAIL","FAST",""
"04/30/2026, 11:01:20","Bill Calculator","GET","https://dev-api3.davao-water.gov.ph/dcwd-erp-billing-collection/api/v1/billing/bill-calculator?accountNumber=051649713&ratesKey=02-01-2014&meterMaintenanceChargeFlag=1&consumption=25","401","53","FAIL","FAST",""
"04/30/2026, 11:01:20","Create Bulk BAM","POST","https://dev-api3.davao-water.gov.ph/dcwd-erp-billing-collection/api/v1/billing/bam/create-bulk-bam-request","401","54","FAIL","FAST",""
"04/30/2026, 11:01:20","Leak Adjustment","POST","https://dev-api3.davao-water.gov.ph/dcwd-erp-billing-collection/api/v1/billing/bam/create-leak-adjustment","401","56","FAIL","FAST",""
"04/30/2026, 11:01:20","Leak Adjustment","POST","https://dev-api3.davao-water.gov.ph/dcwd-erp-billing-collection/api/v1/billing/bam/create-leak-adjustment","401","53","FAIL","FAST",""
"04/30/2026, 11:01:20","Create Bulk BAM","POST","https://dev-api3.davao-water.gov.ph/dcwd-erp-billing-collection/api/v1/billing/bam/create-bulk-bam-request","401","51","FAIL","FAST",""
"04/30/2026, 11:01:20","Bill Calculator","GET","https://dev-api3.davao-water.gov.ph/dcwd-erp-billing-collection/api/v1/billing/bill-calculator?accountNumber=051649713&ratesKey=02-01-2014&meterMaintenanceChargeFlag=1&consumption=25","401","54","FAIL","FAST",""
"04/30/2026, 11:01:20","Bill Calculator","GET","https://dev-api3.davao-water.gov.ph/dcwd-erp-billing-collection/api/v1/billing/bill-calculator?accountNumber=051649713&ratesKey=02-01-2014&meterMaintenanceChargeFlag=1&consumption=25","401","52","FAIL","FAST",""
"04/30/2026, 11:01:20","Create Bulk BAM","POST","https://dev-api3.davao-water.gov.ph/dcwd-erp-billing-collection/api/v1/billing/bam/create-bulk-bam-request","401","54","FAIL","FAST",""
"04/30/2026, 11:01:20","Bill Calculator","GET","https://dev-api3.davao-water.gov.ph/dcwd-erp-billing-collection/api/v1/billing/bill-calculator?accountNumber=051649713&ratesKey=02-01-2014&meterMaintenanceChargeFlag=1&consumption=25","401","42","FAIL","FAST",""
"04/30/2026, 11:01:20","Bill Calculator","GET","https://dev-api3.davao-water.gov.ph/dcwd-erp-billing-collection/api/v1/billing/bill-calculator?accountNumber=051649713&ratesKey=02-01-2014&meterMaintenanceChargeFlag=1&consumption=25","401","40","FAIL","FAST",""
"04/30/2026, 11:01:20","Leak Adjustment","POST","https://dev-api3.davao-water.gov.ph/dcwd-erp-billing-collection/api/v1/billing/bam/create-leak-adjustment","401","33","FAIL","FAST",""
"04/30/2026, 11:01:20","Bill Calculator","GET","https://dev-api3.davao-water.gov.ph/dcwd-erp-billing-collection/api/v1/billing/bill-calculator?accountNumber=051649713&ratesKey=02-01-2014&meterMaintenanceChargeFlag=1&consumption=25","401","35","FAIL","FAST",""
"04/30/2026, 11:01:20","Bill Calculator","GET","https://dev-api3.davao-water.gov.ph/dcwd-erp-billing-collection/api/v1/billing/bill-calculator?accountNumber=051649713&ratesKey=02-01-2014&meterMaintenanceChargeFlag=1&consumption=25","401","35","FAIL","FAST",""
"04/30/2026, 11:01:20","Bill Calculator","GET","https://dev-api3.davao-water.gov.ph/dcwd-erp-billing-collection/api/v1/billing/bill-calculator?accountNumber=051649713&ratesKey=02-01-2014&meterMaintenanceChargeFlag=1&consumption=25","401","36","FAIL","FAST",""
"04/30/2026, 11:01:20","Create Bulk BAM","POST","https://dev-api3.davao-water.gov.ph/dcwd-erp-billing-collection/api/v1/billing/bam/create-bulk-bam-request","401","27","FAIL","FAST",""
"04/30/2026, 11:01:20","Bill Calculator","GET","https://dev-api3.davao-water.gov.ph/dcwd-erp-billing-collection/api/v1/billing/bill-calculator?accountNumber=051649713&ratesKey=02-01-2014&meterMaintenanceChargeFlag=1&consumption=25","401","25","FAIL","FAST",""
"04/30/2026, 11:01:20","Leak Adjustment","POST","https://dev-api3.davao-water.gov.ph/dcwd-erp-billing-collection/api/v1/billing/bam/create-leak-adjustment","401","24","FAIL","FAST",""
"04/30/2026, 11:01:20","Create Bulk BAM","POST","https://dev-api3.davao-water.gov.ph/dcwd-erp-billing-collection/api/v1/billing/bam/create-bulk-bam-request","401","27","FAIL","FAST",""
"04/30/2026, 11:01:20","Bill Calculator","GET","https://dev-api3.davao-water.gov.ph/dcwd-erp-billing-collection/api/v1/billing/bill-calculator?accountNumber=051649713&ratesKey=02-01-2014&meterMaintenanceChargeFlag=1&consumption=25","401","16","FAIL","FAST",""
"04/30/2026, 11:01:20","Bill Calculator","GET","https://dev-api3.davao-water.gov.ph/dcwd-erp-billing-collection/api/v1/billing/bill-calculator?accountNumber=051649713&ratesKey=02-01-2014&meterMaintenanceChargeFlag=1&consumption=25","401","13","FAIL","FAST",""
"04/30/2026, 11:01:20","Leak Adjustment","POST","https://dev-api3.davao-water.gov.ph/dcwd-erp-billing-collection/api/v1/billing/bam/create-leak-adjustment","401","13","FAIL","FAST",""
"04/30/2026, 11:01:20","Leak Adjustment","POST","https://dev-api3.davao-water.gov.ph/dcwd-erp-billing-collection/api/v1/billing/bam/create-leak-adjustment","401","19","FAIL","FAST",""
"04/30/2026, 11:01:20","Create Bulk BAM","POST","https://dev-api3.davao-water.gov.ph/dcwd-erp-billing-collection/api/v1/billing/bam/create-bulk-bam-request","401","14","FAIL","FAST",""
"04/30/2026, 11:01:20","Create Bulk BAM","POST","https://dev-api3.davao-water.gov.ph/dcwd-erp-billing-collection/api/v1/billing/bam/create-bulk-bam-request","401","19","FAIL","FAST",""
"04/30/2026, 11:01:20","Leak Adjustment","POST","https://dev-api3.davao-water.gov.ph/dcwd-erp-billing-collection/api/v1/billing/bam/create-leak-adjustment","401","16","FAIL","FAST",""
"04/30/2026, 11:01:20","Leak Adjustment","POST","https://dev-api3.davao-water.gov.ph/dcwd-erp-billing-collection/api/v1/billing/bam/create-leak-adjustment","401","8","FAIL","FAST",""
